cost,runtime
12036,6.9735307693481445
10528,7.15041184425354
10833,6.86819863319397
12347,6.857520341873169
12328,6.9812538623809814
12934,6.356359004974365
14439,7.518728017807007
12638,6.862925052642822
9025,7.009012937545776
12939,6.57972526550293
10538,6.974826812744141
13547,7.742368936538696
8427,7.571484327316284
10530,6.500168085098267
13535,6.98300576210022
10828,6.390951871871948
13541,6.836035490036011
14749,6.593398809432983
10831,6.0134172439575195
12635,7.233232498168945
